,0,1
671,2024-01-19 20:55:00,147.97000122070312
672,2024-01-19 21:00:00,148.05
673,2024-01-19 21:05:00,148.12
674,2024-01-19 21:10:00,148.15
675,2024-01-19 21:15:00,148.105
676,2024-01-19 21:20:00,148.07
677,2024-01-19 21:25:00,148.1292
678,2024-01-19 21:30:00,148.07
679,2024-01-19 21:35:00,148.11
680,2024-01-19 21:40:00,148.1
681,2024-01-19 21:45:00,148.15
682,2024-01-19 21:50:00,148.15
683,2024-01-19 21:55:00,148.09
684,2024-01-19 22:00:00,148.065
685,2024-01-19 22:05:00,148.02
686,2024-01-19 22:10:00,148.03
687,2024-01-19 22:15:00,148.06
688,2024-01-19 22:25:00,148.09
689,2024-01-19 22:30:00,148.1
690,2024-01-19 22:35:00,148.08
691,2024-01-19 22:40:00,148.05
692,2024-01-19 22:45:00,148.06
693,2024-01-19 22:50:00,148.03
694,2024-01-19 22:55:00,147.89
695,2024-01-19 23:00:00,147.92
696,2024-01-19 23:05:00,147.98
697,2024-01-19 23:10:00,147.95
698,2024-01-19 23:15:00,147.97
699,2024-01-19 23:20:00,147.88
700,2024-01-19 23:25:00,147.97
701,2024-01-19 23:30:00,147.98
702,2024-01-19 23:35:00,147.98
703,2024-01-19 23:40:00,147.88
704,2024-01-19 23:45:00,147.92
705,2024-01-19 23:50:00,147.965
706,2024-01-19 23:55:00,147.93
707,2024-01-22 09:00:00,149.14
708,2024-01-22 09:05:00,149.26
709,2024-01-22 09:10:00,149.15
710,2024-01-22 09:15:00,149.15
711,2024-01-22 09:20:00,149.1
712,2024-01-22 09:25:00,149.1
713,2024-01-22 09:30:00,149.02
714,2024-01-22 09:35:00,148.89
715,2024-01-22 09:40:00,148.9
716,2024-01-22 09:45:00,148.85
717,2024-01-22 09:50:00,149.0
718,2024-01-22 09:55:00,149.07
719,2024-01-22 10:00:00,148.99
720,2024-01-22 10:05:00,148.99
721,2024-01-22 10:10:00,149.08
722,2024-01-22 10:15:00,149.08
723,2024-01-22 10:20:00,149.1
724,2024-01-22 10:25:00,149.09
725,2024-01-22 10:30:00,149.11
726,2024-01-22 10:35:00,149.07
727,2024-01-22 10:40:00,149.03
728,2024-01-22 10:45:00,149.16
729,2024-01-22 10:50:00,149.13
730,2024-01-22 10:55:00,149.11
731,2024-01-22 11:00:00,149.07
732,2024-01-22 11:05:00,149.09
733,2024-01-22 11:10:00,149.23
734,2024-01-22 11:15:00,149.23
735,2024-01-22 11:20:00,149.2
736,2024-01-22 11:25:00,149.26
737,2024-01-22 11:30:00,149.26
738,2024-01-22 11:35:00,149.24
739,2024-01-22 11:40:00,149.26
740,2024-01-22 11:45:00,149.23
741,2024-01-22 11:50:00,149.23
742,2024-01-22 11:55:00,149.23
743,2024-01-22 12:00:00,149.31
744,2024-01-22 12:05:00,149.35
745,2024-01-22 12:10:00,149.38
746,2024-01-22 12:15:00,149.3
747,2024-01-22 12:20:00,149.36
748,2024-01-22 12:25:00,149.5
749,2024-01-22 12:30:00,149.53
750,2024-01-22 12:35:00,149.37
751,2024-01-22 12:40:00,149.41
752,2024-01-22 12:45:00,149.45
753,2024-01-22 12:50:00,149.47
754,2024-01-22 12:55:00,149.5
755,2024-01-22 13:00:00,149.37
756,2024-01-22 13:05:00,149.17
757,2024-01-22 13:10:00,149.23
758,2024-01-22 13:15:00,148.86
759,2024-01-22 13:20:00,148.83
760,2024-01-22 13:25:00,148.825
761,2024-01-22 13:30:00,148.81
762,2024-01-22 13:35:00,148.68
763,2024-01-22 13:40:00,148.6
764,2024-01-22 13:45:00,148.75
765,2024-01-22 13:50:00,148.79
766,2024-01-22 13:55:00,148.0
767,2024-01-22 14:00:00,148.82
768,2024-01-22 14:05:00,148.78
769,2024-01-22 14:10:00,148.725
770,2024-01-22 14:30:00,149.77000427246094
771,2024-01-22 14:35:00,149.35000610351562
772,2024-01-22 14:40:00,149.0800018310547
773,2024-01-22 14:45:00,149.44839477539062
774,2024-01-22 14:50:00,149.96499633789062
775,2024-01-22 14:55:00,149.5800018310547
776,2024-01-22 15:00:00,149.21499633789062
777,2024-01-22 15:05:00,149.51499938964844
778,2024-01-22 15:10:00,149.58999633789062
779,2024-01-22 15:15:00,149.4398956298828
780,2024-01-22 15:20:00,149.30999755859375
781,2024-01-22 15:25:00,148.8809051513672
782,2024-01-22 15:30:00,148.77999877929688
783,2024-01-22 15:35:00,149.11000061035156
784,2024-01-22 15:40:00,149.01089477539062
785,2024-01-22 15:45:00,148.9597930908203
786,2024-01-22 15:50:00,148.86109924316406
787,2024-01-22 15:55:00,148.7100067138672
788,2024-01-22 16:00:00,148.8000030517578
789,2024-01-22 16:05:00,148.86000061035156
790,2024-01-22 16:10:00,148.77999877929688
791,2024-01-22 16:15:00,148.65499877929688
792,2024-01-22 16:20:00,148.83999633789062
793,2024-01-22 16:25:00,148.9250030517578
794,2024-01-22 16:30:00,148.96499633789062
795,2024-01-22 16:35:00,148.8300018310547
796,2024-01-22 16:40:00,148.69000244140625
797,2024-01-22 16:45:00,148.80999755859375
798,2024-01-22 16:50:00,148.83090209960938
799,2024-01-22 16:55:00,148.8300018310547
800,2024-01-22 17:00:00,148.71580505371094
801,2024-01-22 17:05:00,148.4550018310547
802,2024-01-22 17:10:00,148.4499969482422
803,2024-01-22 17:15:00,148.55999755859375
804,2024-01-22 17:20:00,148.52000427246094
805,2024-01-22 17:25:00,148.5102996826172
806,2024-01-22 17:30:00,148.50999450683594
807,2024-01-22 17:35:00,148.6300048828125
808,2024-01-22 17:40:00,148.78500366210938
809,2024-01-22 17:45:00,148.8000030517578
810,2024-01-22 17:50:00,148.90499877929688
811,2024-01-22 17:55:00,148.77000427246094
812,2024-01-22 18:00:00,148.66000366210938
813,2024-01-22 18:05:00,148.53500366210938
814,2024-01-22 18:10:00,148.6300048828125
815,2024-01-22 18:15:00,148.5
816,2024-01-22 18:20:00,148.55999755859375
817,2024-01-22 18:25:00,148.3350067138672
818,2024-01-22 18:30:00,148.47999572753906
819,2024-01-22 18:35:00,148.67999267578125
820,2024-01-22 18:40:00,148.6300048828125
821,2024-01-22 18:45:00,148.63499450683594
822,2024-01-22 18:50:00,148.72999572753906
823,2024-01-22 18:55:00,148.64999389648438
824,2024-01-22 19:00:00,148.64500427246094
825,2024-01-22 19:05:00,148.63070678710938
826,2024-01-22 19:10:00,148.6199951171875
827,2024-01-22 19:15:00,148.4199981689453
828,2024-01-22 19:20:00,148.50999450683594
829,2024-01-22 19:25:00,148.61000061035156
830,2024-01-22 19:30:00,148.44500732421875
831,2024-01-22 19:35:00,148.5800018310547
832,2024-01-22 19:40:00,148.54100036621094
833,2024-01-22 19:45:00,148.5
834,2024-01-22 19:50:00,148.47500610351562
835,2024-01-22 19:55:00,148.57000732421875
836,2024-01-22 20:00:00,148.47999572753906
837,2024-01-22 20:05:00,148.4893035888672
838,2024-01-22 20:10:00,148.50900268554688
839,2024-01-22 20:15:00,148.44000244140625
840,2024-01-22 20:20:00,148.375
841,2024-01-22 20:25:00,148.42999267578125
842,2024-01-22 20:30:00,148.4199981689453
843,2024-01-22 20:35:00,148.27999877929688
844,2024-01-22 20:40:00,148.19009399414062
845,2024-01-22 20:45:00,147.9600067138672
846,2024-01-22 20:50:00,147.66000366210938
847,2024-01-22 20:55:00,147.7100067138672
848,2024-01-22 21:00:00,147.37
849,2024-01-22 21:05:00,147.29
850,2024-01-22 21:10:00,147.35
851,2024-01-22 21:15:00,147.3602
852,2024-01-22 21:20:00,147.37
853,2024-01-22 21:25:00,147.4
854,2024-01-22 21:30:00,147.4
855,2024-01-22 21:35:00,147.415
856,2024-01-22 21:40:00,147.61
857,2024-01-22 21:45:00,147.63
858,2024-01-22 21:50:00,147.56
859,2024-01-22 21:55:00,147.56
860,2024-01-22 22:00:00,147.57
861,2024-01-22 22:05:00,147.57
862,2024-01-22 22:10:00,147.56
863,2024-01-22 22:15:00,147.57
864,2024-01-22 22:20:00,147.57
865,2024-01-22 22:25:00,147.56
866,2024-01-22 22:30:00,147.55
867,2024-01-22 22:35:00,147.5
868,2024-01-22 22:40:00,147.5
869,2024-01-22 22:45:00,147.575
870,2024-01-22 22:50:00,147.575
871,2024-01-22 22:55:00,147.58
872,2024-01-22 23:00:00,147.6
873,2024-01-22 23:05:00,147.65
874,2024-01-22 23:10:00,147.57
875,2024-01-22 23:15:00,147.61
876,2024-01-22 23:20:00,147.64
877,2024-01-22 23:25:00,147.605
878,2024-01-22 23:30:00,147.65
879,2024-01-22 23:35:00,147.8
880,2024-01-22 23:40:00,147.85
881,2024-01-22 23:45:00,147.87
882,2024-01-22 23:50:00,147.78
883,2024-01-22 23:55:00,147.96
884,2024-01-23 09:00:00,147.43
885,2024-01-23 09:05:00,147.44
886,2024-01-23 09:10:00,147.52
887,2024-01-23 09:15:00,147.52
888,2024-01-23 09:20:00,147.47
889,2024-01-23 09:25:00,147.45
890,2024-01-23 09:30:00,147.43
891,2024-01-23 09:35:00,147.53
892,2024-01-23 09:40:00,147.53
893,2024-01-23 09:45:00,147.57
894,2024-01-23 09:50:00,147.57
895,2024-01-23 09:55:00,147.6
896,2024-01-23 10:00:00,147.5
897,2024-01-23 10:05:00,147.41
898,2024-01-23 10:10:00,147.4
899,2024-01-23 10:15:00,147.46
900,2024-01-23 10:20:00,147.47
901,2024-01-23 10:25:00,147.48
902,2024-01-23 10:30:00,147.41
903,2024-01-23 10:35:00,147.32
904,2024-01-23 10:40:00,147.44
905,2024-01-23 10:45:00,147.39
906,2024-01-23 10:50:00,147.39
907,2024-01-23 10:55:00,147.34
908,2024-01-23 11:00:00,147.48
909,2024-01-23 11:05:00,147.46
910,2024-01-23 11:10:00,147.44
911,2024-01-23 11:15:00,147.4
912,2024-01-23 11:20:00,147.36
913,2024-01-23 11:25:00,147.33
914,2024-01-23 11:30:00,147.45
915,2024-01-23 11:35:00,147.53
916,2024-01-23 11:40:00,147.63
917,2024-01-23 11:45:00,147.58
918,2024-01-23 11:50:00,147.56
919,2024-01-23 11:55:00,147.78
920,2024-01-23 12:00:00,147.71
921,2024-01-23 12:05:00,147.83
922,2024-01-23 12:10:00,147.84
923,2024-01-23 12:15:00,147.7
924,2024-01-23 12:20:00,147.68
925,2024-01-23 12:25:00,147.61
926,2024-01-23 12:30:00,147.69
927,2024-01-23 12:35:00,147.67
928,2024-01-23 12:40:00,147.78
929,2024-01-23 12:45:00,147.73
930,2024-01-23 12:50:00,147.65
931,2024-01-23 12:55:00,147.66
932,2024-01-23 13:00:00,147.8
933,2024-01-23 13:05:00,147.77
934,2024-01-23 13:10:00,147.79
935,2024-01-23 13:15:00,147.92
936,2024-01-23 13:20:00,147.97
937,2024-01-23 13:25:00,147.98
938,2024-01-23 13:30:00,147.935
939,2024-01-23 13:35:00,148.0569
940,2024-01-23 13:40:00,147.94
941,2024-01-23 13:45:00,147.91
942,2024-01-23 13:50:00,147.85
943,2024-01-23 13:55:00,147.815
944,2024-01-23 14:00:00,147.77
945,2024-01-23 14:05:00,147.59
946,2024-01-23 14:10:00,147.57
947,2024-01-23 14:30:00,147.88999938964844
948,2024-01-23 14:35:00,148.22999572753906
949,2024-01-23 14:40:00,148.13999938964844
950,2024-01-23 14:45:00,148.19000244140625
951,2024-01-23 14:50:00,148.1199951171875
952,2024-01-23 14:55:00,148.14999389648438
953,2024-01-23 15:00:00,148.22999572753906
954,2024-01-23 15:05:00,148.42999267578125
955,2024-01-23 15:10:00,148.5399932861328
956,2024-01-23 15:15:00,148.4199981689453
957,2024-01-23 15:20:00,148.31500244140625
958,2024-01-23 15:25:00,148.6300048828125
959,2024-01-23 15:30:00,148.50999450683594
960,2024-01-23 15:35:00,148.72000122070312
961,2024-01-23 15:40:00,148.77999877929688
962,2024-01-23 15:45:00,148.72120666503906
963,2024-01-23 15:50:00,148.61500549316406
964,2024-01-23 15:55:00,148.2550048828125
965,2024-01-23 16:00:00,148.13999938964844
966,2024-01-23 16:05:00,148.1999969482422
967,2024-01-23 16:10:00,148.02000427246094
968,2024-01-23 16:15:00,147.97000122070312
969,2024-01-23 16:20:00,148.02000427246094
970,2024-01-23 16:25:00,147.90499877929688
971,2024-01-23 16:30:00,147.86000061035156
972,2024-01-23 16:35:00,147.85830688476562
973,2024-01-23 16:40:00,147.9600067138672
974,2024-01-23 16:45:00,148.0449981689453
975,2024-01-23 16:50:00,148.2050018310547
976,2024-01-23 16:55:00,148.16000366210938
977,2024-01-23 17:00:00,148.0500030517578
978,2024-01-23 17:05:00,148.1750030517578
979,2024-01-23 17:10:00,148.08999633789062
980,2024-01-23 17:15:00,148.0749969482422
981,2024-01-23 17:20:00,147.97000122070312
982,2024-01-23 17:25:00,148.0500030517578
983,2024-01-23 17:30:00,147.92999267578125
984,2024-01-23 17:35:00,147.92999267578125
985,2024-01-23 17:40:00,147.9199981689453
986,2024-01-23 17:45:00,147.99000549316406
987,2024-01-23 17:50:00,148.10000610351562
988,2024-01-23 17:55:00,148.2050018310547
989,2024-01-23 18:00:00,148.35000610351562
990,2024-01-23 18:05:00,148.30999755859375
991,2024-01-23 18:10:00,148.4199981689453
992,2024-01-23 18:15:00,148.41000366210938
993,2024-01-23 18:20:00,148.4149932861328
994,2024-01-23 18:25:00,148.27999877929688
995,2024-01-23 18:30:00,148.23500061035156
996,2024-01-23 18:35:00,148.1999969482422
997,2024-01-23 18:40:00,148.24000549316406
998,2024-01-23 18:45:00,148.30499267578125
999,2024-01-23 18:50:00,148.30999755859375
1000,2024-01-23 18:55:00,148.32000732421875
1001,2024-01-23 19:00:00,148.22000122070312
1002,2024-01-23 19:05:00,148.1811981201172
1003,2024-01-23 19:10:00,148.1699981689453
1004,2024-01-23 19:15:00,148.14500427246094
1005,2024-01-23 19:20:00,148.13499450683594
1006,2024-01-23 19:25:00,148.2010955810547
1007,2024-01-23 19:30:00,148.18499755859375
1008,2024-01-23 19:35:00,148.1999969482422
1009,2024-01-23 19:40:00,148.2501983642578
1010,2024-01-23 19:45:00,148.3000030517578
1011,2024-01-23 19:50:00,148.27969360351562
1012,2024-01-23 19:55:00,148.27000427246094
1013,2024-01-23 20:00:00,148.3800048828125
1014,2024-01-23 20:05:00,148.36000061035156
1015,2024-01-23 20:10:00,148.4949951171875
1016,2024-01-23 20:15:00,148.39999389648438
1017,2024-01-23 20:20:00,148.3800048828125
1018,2024-01-23 20:25:00,148.40499877929688
1019,2024-01-23 20:30:00,148.49000549316406
1020,2024-01-23 20:35:00,148.47500610351562
1021,2024-01-23 20:40:00,148.56500244140625
1022,2024-01-23 20:45:00,148.51480102539062
1023,2024-01-23 20:50:00,148.67999267578125
1024,2024-01-23 20:55:00,148.67999267578125
1025,2024-01-23 21:00:00,148.65
1026,2024-01-23 21:05:00,148.54
1027,2024-01-23 21:10:00,148.65
1028,2024-01-23 21:15:00,148.67
1029,2024-01-23 21:20:00,148.8
1030,2024-01-23 21:25:00,148.949
1031,2024-01-23 21:30:00,148.94
1032,2024-01-23 21:35:00,148.97
1033,2024-01-23 21:40:00,149.0
1034,2024-01-23 21:45:00,149.03
1035,2024-01-23 21:50:00,149.17
1036,2024-01-23 21:55:00,149.08
1037,2024-01-23 22:00:00,149.08
1038,2024-01-23 22:05:00,149.08
1039,2024-01-23 22:10:00,149.09
1040,2024-01-23 22:15:00,149.04
1041,2024-01-23 22:20:00,149.0899
1042,2024-01-23 22:25:00,149.09
1043,2024-01-23 22:30:00,149.085
1044,2024-01-23 22:35:00,148.935
1045,2024-01-23 22:40:00,149.07
1046,2024-01-23 22:45:00,149.05
1047,2024-01-23 22:50:00,148.95
1048,2024-01-23 22:55:00,149.135
1049,2024-01-23 23:00:00,149.1
1050,2024-01-23 23:05:00,149.19
1051,2024-01-23 23:10:00,149.2
1052,2024-01-23 23:15:00,149.2
1053,2024-01-23 23:20:00,149.175
1054,2024-01-23 23:25:00,149.21
1055,2024-01-23 23:30:00,149.23
1056,2024-01-23 23:35:00,149.165
1057,2024-01-23 23:40:00,149.135
1058,2024-01-23 23:45:00,149.2
1059,2024-01-23 23:50:00,149.07
1060,2024-01-23 23:55:00,149.2
1061,2024-01-24 09:00:00,149.65
1062,2024-01-24 09:05:00,149.62
1063,2024-01-24 09:10:00,149.58
1064,2024-01-24 09:15:00,149.56
1065,2024-01-24 09:20:00,149.77
1066,2024-01-24 09:25:00,149.89
1067,2024-01-24 09:30:00,149.95
1068,2024-01-24 09:35:00,150.0
1069,2024-01-24 09:40:00,149.98
1070,2024-01-24 09:45:00,149.92
1071,2024-01-24 09:50:00,149.9
1072,2024-01-24 09:55:00,149.92
1073,2024-01-24 10:00:00,149.94
1074,2024-01-24 10:05:00,149.91
1075,2024-01-24 10:10:00,149.72
1076,2024-01-24 10:15:00,149.78
1077,2024-01-24 10:20:00,149.8
1078,2024-01-24 10:25:00,149.79
1079,2024-01-24 10:30:00,149.79
1080,2024-01-24 10:35:00,149.88
1081,2024-01-24 10:40:00,149.79
1082,2024-01-24 10:45:00,149.84
1083,2024-01-24 10:50:00,149.86
1084,2024-01-24 10:55:00,149.89
1085,2024-01-24 11:00:00,149.82
1086,2024-01-24 11:05:00,149.83
1087,2024-01-24 11:10:00,149.93
1088,2024-01-24 11:15:00,149.71
1089,2024-01-24 11:20:00,149.71
1090,2024-01-24 11:25:00,149.69
1091,2024-01-24 11:30:00,149.76
1092,2024-01-24 11:35:00,149.85
1093,2024-01-24 11:40:00,149.73
1094,2024-01-24 11:45:00,149.7
1095,2024-01-24 11:50:00,149.77
1096,2024-01-24 11:55:00,149.71
1097,2024-01-24 12:00:00,149.7
1098,2024-01-24 12:05:00,149.7
1099,2024-01-24 12:10:00,149.75
1100,2024-01-24 12:15:00,149.8
1101,2024-01-24 12:20:00,149.78
1102,2024-01-24 12:25:00,149.81
1103,2024-01-24 12:30:00,149.89
1104,2024-01-24 12:35:00,150.1
1105,2024-01-24 12:40:00,150.1
1106,2024-01-24 12:45:00,150.19
1107,2024-01-24 12:50:00,150.04
1108,2024-01-24 12:55:00,150.02
1109,2024-01-24 13:00:00,149.31
1110,2024-01-24 13:05:00,150.175
1111,2024-01-24 13:10:00,150.19
1112,2024-01-24 13:15:00,150.24
1113,2024-01-24 13:20:00,150.2
1114,2024-01-24 13:25:00,150.15
1115,2024-01-24 13:30:00,150.1
1116,2024-01-24 13:35:00,150.024
1117,2024-01-24 13:40:00,149.9999
1118,2024-01-24 13:45:00,150.02
1119,2024-01-24 13:50:00,150.13
1120,2024-01-24 13:55:00,150.0
1121,2024-01-24 14:00:00,149.9264
1122,2024-01-24 14:05:00,149.97
1123,2024-01-24 14:10:00,149.935
1124,2024-01-24 14:30:00,150.3800048828125
1125,2024-01-24 14:35:00,150.10000610351562
1126,2024-01-24 14:40:00,150.2895965576172
1127,2024-01-24 14:45:00,150.38999938964844
1128,2024-01-24 14:50:00,150.76499938964844
1129,2024-01-24 14:55:00,150.5399932861328
1130,2024-01-24 15:00:00,150.35000610351562
1131,2024-01-24 15:05:00,150.8000030517578
1132,2024-01-24 15:10:00,150.94500732421875
1133,2024-01-24 15:15:00,151.0800018310547
1134,2024-01-24 15:20:00,151.1699981689453
1135,2024-01-24 15:25:00,151.36000061035156
1136,2024-01-24 15:30:00,151.10000610351562
1137,2024-01-24 15:35:00,151.2449951171875
1138,2024-01-24 15:40:00,151.5
1139,2024-01-24 15:45:00,151.50999450683594
1140,2024-01-24 15:50:00,151.3000030517578
1141,2024-01-24 15:55:00,151.44020080566406
1142,2024-01-24 16:00:00,151.33999633789062
1143,2024-01-24 16:05:00,150.97500610351562
1144,2024-01-24 16:10:00,150.77000427246094
1145,2024-01-24 16:15:00,150.8800048828125
1146,2024-01-24 16:20:00,150.8000030517578
1147,2024-01-24 16:25:00,150.7449951171875
1148,2024-01-24 16:30:00,150.55999755859375
1149,2024-01-24 16:35:00,150.69500732421875
1150,2024-01-24 16:40:00,150.61000061035156
1151,2024-01-24 16:45:00,150.78619384765625
1152,2024-01-24 16:50:00,150.97000122070312
1153,2024-01-24 16:55:00,150.96499633789062
1154,2024-01-24 17:00:00,150.8699951171875
1155,2024-01-24 17:05:00,150.98500061035156
1156,2024-01-24 17:10:00,150.8800048828125
1157,2024-01-24 17:15:00,151.0
1158,2024-01-24 17:20:00,150.94000244140625
1159,2024-01-24 17:25:00,151.08999633789062
1160,2024-01-24 17:30:00,151.16000366210938
1161,2024-01-24 17:35:00,151.08999633789062
1162,2024-01-24 17:40:00,150.99009704589844
1163,2024-01-24 17:45:00,151.1199951171875
1164,2024-01-24 17:50:00,151.19000244140625
1165,2024-01-24 17:55:00,151.20150756835938
1166,2024-01-24 18:00:00,150.8699951171875
1167,2024-01-24 18:05:00,150.9600067138672
1168,2024-01-24 18:10:00,150.9600067138672
1169,2024-01-24 18:15:00,150.92999267578125
1170,2024-01-24 18:20:00,151.0
1171,2024-01-24 18:25:00,151.1750030517578
1172,2024-01-24 18:30:00,151.1199951171875
1173,2024-01-24 18:35:00,150.8800048828125
1174,2024-01-24 18:40:00,150.83999633789062
1175,2024-01-24 18:45:00,150.92999267578125
1176,2024-01-24 18:50:00,150.8000030517578
1177,2024-01-24 18:55:00,150.82000732421875
1178,2024-01-24 19:00:00,150.8699951171875
1179,2024-01-24 19:05:00,150.8699951171875
1180,2024-01-24 19:10:00,150.82000732421875
1181,2024-01-24 19:15:00,150.75999450683594
1182,2024-01-24 19:20:00,150.625
1183,2024-01-24 19:25:00,150.66000366210938
1184,2024-01-24 19:30:00,150.5323944091797
1185,2024-01-24 19:35:00,150.64999389648438
1186,2024-01-24 19:40:00,150.75999450683594
1187,2024-01-24 19:45:00,150.80999755859375
1188,2024-01-24 19:50:00,150.76499938964844
1189,2024-01-24 19:55:00,150.6699981689453
1190,2024-01-24 20:00:00,150.7050018310547
1191,2024-01-24 20:05:00,150.69500732421875
1192,2024-01-24 20:10:00,150.38999938964844
1193,2024-01-24 20:15:00,150.2100067138672
1194,2024-01-24 20:20:00,150.42999267578125
1195,2024-01-24 20:25:00,150.35000610351562
1196,2024-01-24 20:30:00,150.4199981689453
1197,2024-01-24 20:35:00,150.52000427246094
1198,2024-01-24 20:40:00,150.49000549316406
1199,2024-01-24 20:45:00,150.28709411621094
1200,2024-01-24 20:50:00,150.22999572753906
1201,2024-01-24 20:55:00,150.34500122070312
1202,2024-01-24 21:00:00,150.35
1203,2024-01-24 21:05:00,150.35
1204,2024-01-24 21:10:00,150.14
1205,2024-01-24 21:15:00,150.05
1206,2024-01-24 21:20:00,150.09
1207,2024-01-24 21:25:00,150.05
1208,2024-01-24 21:30:00,150.12
1209,2024-01-24 21:35:00,150.2091
1210,2024-01-24 21:40:00,150.29
1211,2024-01-24 21:45:00,150.29
1212,2024-01-24 21:50:00,150.28
1213,2024-01-24 21:55:00,150.33
1214,2024-01-24 22:00:00,150.325
1215,2024-01-24 22:05:00,150.33
1216,2024-01-24 22:10:00,150.32
1217,2024-01-24 22:15:00,150.24
1218,2024-01-24 22:20:00,150.285
1219,2024-01-24 22:25:00,150.24
1220,2024-01-24 22:30:00,150.3
1221,2024-01-24 22:35:00,150.34
1222,2024-01-24 22:40:00,150.3013
1223,2024-01-24 22:45:00,150.25
1224,2024-01-24 22:50:00,150.21
1225,2024-01-24 22:55:00,150.35
1226,2024-01-24 23:00:00,150.275
1227,2024-01-24 23:05:00,150.275
1228,2024-01-24 23:10:00,150.325
1229,2024-01-24 23:15:00,150.3
1230,2024-01-24 23:20:00,150.2
1231,2024-01-24 23:25:00,150.34
1232,2024-01-24 23:30:00,150.35
1233,2024-01-24 23:35:00,150.275
1234,2024-01-24 23:40:00,150.3
1235,2024-01-24 23:45:00,150.2
1236,2024-01-24 23:50:00,150.275
1237,2024-01-24 23:55:00,150.57
1238,2024-01-25 09:00:00,150.65
1239,2024-01-25 09:05:00,150.65
1240,2024-01-25 09:10:00,150.77
1241,2024-01-25 09:15:00,150.79
1242,2024-01-25 09:20:00,150.79
1243,2024-01-25 09:25:00,150.79
1244,2024-01-25 09:30:00,150.7
1245,2024-01-25 09:35:00,150.76
1246,2024-01-25 09:40:00,150.77
1247,2024-01-25 09:45:00,150.73
1248,2024-01-25 09:50:00,150.73
1249,2024-01-25 09:55:00,150.7
1250,2024-01-25 10:00:00,150.74
